113;17;4.945E7;20365.900316666743;4.947036590031666E7
113;17;4.945E7;20356.359783333402;4.947035635978334E7
113;17;4.945E7;20356.359783333402;4.947035635978334E7
113;17;4.945E7;20356.359783333402;4.947035635978334E7
113;17;4.945E7;20356.359783333402;4.947035635978334E7
113;17;4.945E7;20356.359783333402;4.947035635978334E7
113;17;4.945E7;20356.359783333402;4.947035635978334E7
113;17;4.945E7;20356.359783333402;4.947035635978334E7
113;17;4.945E7;20356.359783333402;4.947035635978334E7
113;17;4.945E7;20356.359783333402;4.947035635978334E7
113;17;4.945E7;20356.359783333402;4.947035635978334E7
113;17;4.945E7;20356.359783333402;4.947035635978334E7
113;17;4.945E7;20353.674700000065;4.94703536747E7
113;17;4.945E7;20353.674700000065;4.94703536747E7
113;17;4.945E7;20351.27498333339;4.947035127498333E7
113;17;4.945E7;20351.27498333339;4.947035127498333E7
113;17;4.945E7;20350.48561666672;4.947035048561667E7
113;17;4.945E7;20350.48561666672;4.947035048561667E7
113;17;4.945E7;20339.15780000006;4.94703391578E7
113;17;4.945E7;20339.15780000006;4.94703391578E7
113;17;4.945E7;20339.15780000006;4.94703391578E7
113;17;4.945E7;20336.392916666726;4.9470336392916664E7
113;17;4.945E7;20336.392916666726;4.9470336392916664E7
113;17;4.945E7;20336.392916666726;4.9470336392916664E7
113;17;4.945E7;20336.392916666726;4.9470336392916664E7
113;17;4.945E7;20336.39291666672;4.9470336392916664E7
113;17;4.945E7;20336.39291666672;4.9470336392916664E7
113;17;4.945E7;20336.39291666672;4.9470336392916664E7
113;17;4.945E7;20336.39291666672;4.9470336392916664E7
113;17;4.945E7;20336.39291666672;4.9470336392916664E7
113;17;4.945E7;20334.077916666767;4.947033407791667E7
113;17;4.945E7;20334.077916666767;4.947033407791667E7
113;17;4.945E7;20334.077916666767;4.947033407791667E7
113;17;4.945E7;20334.077916666767;4.947033407791667E7
113;17;4.945E7;20334.077916666767;4.947033407791667E7
113;17;4.945E7;20334.077916666767;4.947033407791667E7
113;17;4.945E7;20334.077916666767;4.947033407791667E7
113;17;4.945E7;20333.237250000097;4.947033323725E7
113;17;4.945E7;20333.237250000097;4.947033323725E7
113;17;4.945E7;20333.237250000097;4.947033323725E7
113;17;4.945E7;20333.237250000097;4.947033323725E7
113;17;4.945E7;20331.19228333345;4.947033119228333E7
113;17;4.945E7;20331.19228333345;4.947033119228333E7
113;17;4.945E7;20331.19228333345;4.947033119228333E7
113;17;4.945E7;20331.19228333345;4.947033119228333E7
113;17;4.945E7;20326.990266666846;4.9470326990266666E7
113;17;4.945E7;20326.990266666846;4.9470326990266666E7
113;17;4.945E7;20326.990266666846;4.9470326990266666E7
113;17;4.945E7;20326.990266666846;4.9470326990266666E7
113;17;4.945E7;20326.990266666846;4.9470326990266666E7
113;17;4.945E7;20326.990266666846;4.9470326990266666E7
113;17;4.945E7;20326.990266666846;4.9470326990266666E7
113;17;4.945E7;20326.990266666846;4.9470326990266666E7
113;17;4.945E7;20319.978633333492;4.947031997863334E7
113;17;4.945E7;20308.858800000147;4.94703088588E7
113;17;4.945E7;20296.117933333477;4.947029611793333E7
113;17;4.945E7;20296.117933333477;4.947029611793333E7
113;17;4.945E7;20296.117933333477;4.947029611793333E7
113;17;4.945E7;20296.117933333477;4.947029611793333E7
113;17;4.945E7;20296.117933333477;4.947029611793333E7
113;17;4.945E7;20296.117933333477;4.947029611793333E7
113;17;4.945E7;20296.117933333477;4.947029611793333E7
113;17;4.945E7;20296.117933333477;4.947029611793333E7
113;17;4.945E7;20296.117933333477;4.947029611793333E7
113;17;4.945E7;20296.117933333477;4.947029611793333E7
113;17;4.945E7;20286.505316666793;4.947028650531667E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20268.92321666679;4.947026892321666E7
113;17;4.945E7;20261.12446666681;4.9470261124466665E7
113;17;4.945E7;20261.12446666681;4.9470261124466665E7
113;17;4.945E7;20261.12446666681;4.9470261124466665E7
113;17;4.945E7;20261.12446666681;4.9470261124466665E7
113;17;4.945E7;20261.12446666681;4.9470261124466665E7
113;17;4.945E7;20261.12446666681;4.9470261124466665E7
113;17;4.945E7;20261.12446666681;4.9470261124466665E7
113;17;4.945E7;20261.12446666681;4.9470261124466665E7
113;17;4.945E7;20261.12446666681;4.9470261124466665E7
113;17;4.945E7;20261.12446666681;4.9470261124466665E7
113;17;4.945E7;20261.12446666681;4.9470261124466665E7
113;17;4.945E7;20261.12446666681;4.9470261124466665E7
113;17;4.945E7;20258.730116666804;4.9470258730116665E7
113;17;4.945E7;20258.730116666804;4.9470258730116665E7
113;17;4.945E7;20258.730116666804;4.9470258730116665E7
113;17;4.945E7;20255.78508333344;4.947025578508333E7
113;17;4.945E7;20255.78508333344;4.947025578508333E7
113;17;4.945E7;20255.78508333344;4.947025578508333E7
113;17;4.945E7;20255.78508333344;4.947025578508333E7
113;17;4.945E7;20255.78508333344;4.947025578508333E7
113;17;4.945E7;20255.78508333344;4.947025578508333E7
113;17;4.945E7;20255.78508333344;4.947025578508333E7
113;17;4.945E7;20255.78508333344;4.947025578508333E7
113;17;4.945E7;20255.78508333344;4.947025578508333E7
113;17;4.945E7;20255.78508333344;4.947025578508333E7
113;17;4.945E7;20253.221016666772;4.947025322101667E7
113;17;4.945E7;20249.559516666777;4.947024955951667E7
113;17;4.945E7;20249.559516666777;4.947024955951667E7
113;17;4.945E7;20242.080400000097;4.94702420804E7
113;17;4.945E7;20242.080400000097;4.94702420804E7
113;17;4.945E7;20242.080400000097;4.94702420804E7
113;17;4.945E7;20242.080400000097;4.94702420804E7
113;17;4.945E7;20242.080400000097;4.94702420804E7
113;17;4.945E7;20237.009066666757;4.947023700906666E7
113;17;4.945E7;20237.009066666757;4.947023700906666E7
113;17;4.945E7;20237.009066666757;4.947023700906666E7
113;17;4.945E7;20237.009066666757;4.947023700906666E7
113;17;4.945E7;20237.009066666757;4.947023700906666E7
113;17;4.945E7;20237.009066666757;4.947023700906666E7
113;17;4.945E7;20237.009066666757;4.947023700906666E7
113;17;4.945E7;20237.009066666757;4.947023700906666E7
112;17;4.905E7;20235.869266666756;4.907023586926667E7
112;17;4.905E7;20235.869266666756;4.907023586926667E7
112;17;4.905E7;20232.55085000008;4.907023255085E7
112;17;4.905E7;20232.55085000008;4.907023255085E7
112;17;4.905E7;20232.55085000008;4.907023255085E7
112;17;4.905E7;20232.55085000008;4.907023255085E7
112;17;4.905E7;20232.55085000008;4.907023255085E7
112;17;4.905E7;20230.741983333417;4.907023074198333E7
112;17;4.905E7;20230.741983333417;4.907023074198333E7
112;17;4.905E7;20230.741983333417;4.907023074198333E7
112;17;4.905E7;20230.741983333417;4.907023074198333E7
112;17;4.905E7;20230.741983333417;4.907023074198333E7
112;17;4.905E7;20230.741983333417;4.907023074198333E7
112;17;4.905E7;20230.741983333417;4.907023074198333E7
112;17;4.905E7;20228.678266666757;4.907022867826667E7
112;17;4.905E7;20228.678266666757;4.907022867826667E7
112;17;4.905E7;20228.678266666757;4.907022867826667E7
112;17;4.905E7;20228.678266666757;4.907022867826667E7
112;17;4.905E7;20228.678266666757;4.907022867826667E7
112;17;4.905E7;20228.678266666757;4.907022867826667E7
112;17;4.905E7;20227.909900000115;4.90702279099E7
112;17;4.905E7;20227.909900000115;4.90702279099E7
112;17;4.905E7;20222.444216666732;4.907022244421667E7
112;17;4.905E7;20222.444216666732;4.907022244421667E7
112;17;4.905E7;20222.444216666732;4.907022244421667E7
112;17;4.905E7;20222.444216666732;4.907022244421667E7
112;17;4.905E7;20222.444216666732;4.907022244421667E7
112;17;4.905E7;20211.46751666675;4.907021146751667E7
112;17;4.905E7;20211.46751666675;4.907021146751667E7
112;17;4.905E7;20211.46751666675;4.907021146751667E7
112;17;4.905E7;20211.46751666675;4.907021146751667E7
112;17;4.905E7;20211.46751666675;4.907021146751667E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20210.625083333405;4.9070210625083335E7
112;17;4.905E7;20207.171700000068;4.90702071717E7
112;17;4.905E7;20201.598283333395;4.9070201598283336E7
112;17;4.905E7;20201.598283333395;4.9070201598283336E7
112;17;4.905E7;20201.598283333395;4.9070201598283336E7
112;17;4.905E7;20201.598283333395;4.9070201598283336E7
112;17;4.905E7;20201.598283333395;4.9070201598283336E7
112;17;4.905E7;20201.598283333395;4.9070201598283336E7
112;17;4.905E7;20192.281916666754;4.907019228191666E7
112;17;4.905E7;20192.281916666754;4.907019228191666E7
112;17;4.905E7;20192.281916666754;4.907019228191666E7
112;17;4.905E7;20192.281916666754;4.907019228191666E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20189.058116666754;4.907018905811667E7
112;17;4.905E7;20188.052783333427;4.907018805278333E7
112;17;4.905E7;20187.628250000093;4.907018762825E7
112;17;4.905E7;20187.628250000093;4.907018762825E7
112;17;4.905E7;20187.628250000093;4.907018762825E7
112;17;4.905E7;20187.628250000093;4.907018762825E7
112;17;4.905E7;20184.19415000007;4.907018419415E7
112;17;4.905E7;20176.978433333355;4.907017697843333E7
112;17;4.905E7;20159.13346666671;4.907015913346667E7
112;17;4.905E7;20159.13346666671;4.907015913346667E7
112;17;4.905E7;20159.13346666671;4.907015913346667E7
112;17;4.905E7;20159.13346666671;4.907015913346667E7
112;17;4.905E7;20148.38050000004;4.90701483805E7
112;17;4.905E7;20148.38050000004;4.90701483805E7
112;17;4.905E7;20148.38050000004;4.90701483805E7
112;17;4.905E7;20148.38050000004;4.90701483805E7
112;17;4.905E7;20148.38050000004;4.90701483805E7
112;17;4.905E7;20148.38050000004;4.90701483805E7
112;17;4.905E7;20148.38050000004;4.90701483805E7
112;17;4.905E7;20148.38050000004;4.90701483805E7
112;17;4.905E7;20139.429200000053;4.90701394292E7
112;17;4.905E7;20131.098283333366;4.9070131098283336E7
112;17;4.905E7;20128.283783333372;4.907012828378333E7
111;17;4.865E7;20128.709166666693;4.867012870916667E7
111;17;4.865E7;20128.709166666693;4.867012870916667E7
111;17;4.865E7;20128.709166666693;4.867012870916667E7
111;17;4.865E7;20128.709166666693;4.867012870916667E7
111;17;4.865E7;20126.545766666688;4.867012654576667E7
111;17;4.865E7;20126.545766666688;4.867012654576667E7
111;17;4.865E7;20126.545766666703;4.867012654576667E7
111;17;4.865E7;20126.545766666703;4.867012654576667E7
111;17;4.865E7;20126.545766666703;4.867012654576667E7
111;17;4.865E7;20126.545766666703;4.867012654576667E7
111;17;4.865E7;20126.545766666703;4.867012654576667E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.5531833334;4.867012355318333E7
111;17;4.865E7;20123.114516666767;4.867012311451667E7
111;17;4.865E7;20122.772400000078;4.86701227724E7
111;17;4.865E7;20118.673616666732;4.867011867361667E7
111;17;4.865E7;20118.150983333402;4.867011815098333E7
111;17;4.865E7;20118.150983333402;4.867011815098333E7
111;17;4.865E7;20118.150983333402;4.867011815098333E7
111;17;4.865E7;20118.150983333402;4.867011815098333E7
111;17;4.865E7;20118.150983333402;4.867011815098333E7
111;17;4.865E7;20118.150983333402;4.867011815098333E7
111;17;4.865E7;20111.565866666755;4.8670111565866664E7
111;17;4.865E7;20111.565866666755;4.8670111565866664E7
111;17;4.865E7;20111.565866666755;4.8670111565866664E7
111;17;4.865E7;20111.565866666755;4.8670111565866664E7
111;17;4.865E7;20111.565866666755;4.8670111565866664E7
111;17;4.865E7;20111.565866666755;4.8670111565866664E7
111;17;4.865E7;20111.565866666755;4.8670111565866664E7
111;17;4.865E7;20111.565866666755;4.8670111565866664E7
111;17;4.865E7;20111.565866666755;4.8670111565866664E7
111;17;4.865E7;20103.496133333403;4.8670103496133335E7
111;17;4.865E7;20103.496133333403;4.8670103496133335E7
111;17;4.865E7;20103.496133333403;4.8670103496133335E7
111;17;4.865E7;20103.496133333403;4.8670103496133335E7
111;17;4.865E7;20103.496133333403;4.8670103496133335E7
111;17;4.865E7;20103.496133333403;4.8670103496133335E7
111;17;4.865E7;20102.21998333341;4.867010221998333E7
111;17;4.865E7;20102.21998333341;4.867010221998333E7
111;17;4.865E7;20102.21998333341;4.867010221998333E7
111;17;4.865E7;20097.54348333341;4.867009754348333E7
111;17;4.865E7;20097.54348333341;4.867009754348333E7
111;17;4.865E7;20097.54348333341;4.867009754348333E7
111;17;4.865E7;20097.54348333341;4.867009754348333E7
111;17;4.865E7;20097.54348333341;4.867009754348333E7
111;17;4.865E7;20090.88865000008;4.867009088865E7
111;17;4.865E7;20090.88865000008;4.867009088865E7
110;17;4.825E7;20095.466716666768;4.827009546671667E7
110;17;4.825E7;20095.466716666768;4.827009546671667E7
110;17;4.825E7;20088.20548333342;4.827008820548333E7
110;17;4.825E7;20088.20548333342;4.827008820548333E7
110;17;4.825E7;20088.20548333342;4.827008820548333E7
110;17;4.825E7;20088.20548333342;4.827008820548333E7
110;17;4.825E7;20088.20548333342;4.827008820548333E7
110;17;4.825E7;20085.493550000087;4.827008549355E7
110;17;4.825E7;20085.493550000087;4.827008549355E7
110;17;4.825E7;20085.493550000087;4.827008549355E7
110;17;4.825E7;20085.493550000087;4.827008549355E7
110;17;4.825E7;20085.493550000087;4.827008549355E7
110;17;4.825E7;20085.493550000087;4.827008549355E7
110;17;4.825E7;20085.493550000087;4.827008549355E7
110;17;4.825E7;20085.493550000087;4.827008549355E7
110;17;4.825E7;20085.493550000087;4.827008549355E7
110;17;4.825E7;20085.493550000087;4.827008549355E7
110;17;4.825E7;20085.493550000087;4.827008549355E7
110;17;4.825E7;20085.493550000087;4.827008549355E7
110;17;4.825E7;20085.033733333425;4.827008503373333E7
110;17;4.825E7;20085.033733333425;4.827008503373333E7
110;17;4.825E7;20085.033733333425;4.827008503373333E7
110;17;4.825E7;20081.64413333341;4.827008164413334E7
110;17;4.825E7;20081.64413333341;4.827008164413334E7
110;17;4.825E7;20077.897733333415;4.827007789773333E7
110;17;4.825E7;20077.897733333415;4.827007789773333E7
110;17;4.825E7;20077.897733333415;4.827007789773333E7
110;17;4.825E7;20077.897733333415;4.827007789773333E7
110;17;4.825E7;20077.897733333415;4.827007789773333E7
110;17;4.825E7;20077.897733333415;4.827007789773333E7
110;17;4.825E7;20077.897733333415;4.827007789773333E7
110;17;4.825E7;20077.897733333415;4.827007789773333E7
110;17;4.825E7;20077.897733333415;4.827007789773333E7
110;17;4.825E7;20074.517633333417;4.8270074517633334E7
110;17;4.825E7;20074.517633333417;4.8270074517633334E7
110;17;4.825E7;20072.25411666674;4.827007225411667E7
110;17;4.825E7;20072.25411666674;4.827007225411667E7
110;17;4.825E7;20072.25411666674;4.827007225411667E7
110;17;4.825E7;20072.25411666674;4.827007225411667E7
110;17;4.825E7;20072.25411666674;4.827007225411667E7
110;17;4.825E7;20072.25411666674;4.827007225411667E7
110;17;4.825E7;20072.25411666674;4.827007225411667E7
110;17;4.825E7;20072.25411666674;4.827007225411667E7
110;17;4.825E7;20072.25411666674;4.827007225411667E7
110;17;4.825E7;20072.25411666674;4.827007225411667E7
110;17;4.825E7;20064.254333333407;4.827006425433333E7
110;17;4.825E7;20063.977850000076;4.827006397785E7
110;17;4.825E7;20063.977850000076;4.827006397785E7
110;17;4.825E7;20063.977850000076;4.827006397785E7
110;17;4.825E7;20063.977850000076;4.827006397785E7
110;17;4.825E7;20063.977850000076;4.827006397785E7
110;17;4.825E7;20063.977850000076;4.827006397785E7
110;17;4.825E7;20063.977850000076;4.827006397785E7
110;17;4.825E7;20063.977850000076;4.827006397785E7
110;17;4.825E7;20063.977850000076;4.827006397785E7
110;17;4.825E7;20063.977850000076;4.827006397785E7
110;17;4.825E7;20063.977850000076;4.827006397785E7
110;17;4.825E7;20062.79088333341;4.827006279088333E7
110;17;4.825E7;20062.79088333341;4.827006279088333E7
110;17;4.825E7;20062.79088333341;4.827006279088333E7
110;17;4.825E7;20062.79088333341;4.827006279088333E7
110;17;4.825E7;20062.79088333341;4.827006279088333E7
110;17;4.825E7;20062.79088333341;4.827006279088333E7
110;17;4.825E7;20062.79088333341;4.827006279088333E7
110;17;4.825E7;20062.79088333341;4.827006279088333E7
110;17;4.825E7;20062.79088333341;4.827006279088333E7
110;17;4.825E7;20059.3116333334;4.827005931163333E7
110;17;4.825E7;20059.3116333334;4.827005931163333E7
110;17;4.825E7;20059.3116333334;4.827005931163333E7
110;17;4.825E7;20048.28600000008;4.8270048286E7
110;17;4.825E7;20048.28600000008;4.8270048286E7
110;17;4.825E7;20048.28600000008;4.8270048286E7
110;17;4.825E7;20048.28600000008;4.8270048286E7
110;17;4.825E7;20046.14668333342;4.8270046146683335E7
110;17;4.825E7;20046.14668333342;4.8270046146683335E7
110;17;4.825E7;20046.14668333342;4.8270046146683335E7
110;17;4.825E7;20046.14668333342;4.8270046146683335E7
110;17;4.825E7;20046.14668333342;4.8270046146683335E7
110;17;4.825E7;20046.14668333342;4.8270046146683335E7
110;17;4.825E7;20046.14668333342;4.8270046146683335E7
110;17;4.825E7;20046.14668333342;4.8270046146683335E7
110;17;4.825E7;20038.75038333341;4.827003875038333E7
110;17;4.825E7;20038.75038333341;4.827003875038333E7
110;17;4.825E7;20038.75038333341;4.827003875038333E7
110;17;4.825E7;20038.75038333341;4.827003875038333E7
110;17;4.825E7;20033.710133333407;4.827003371013334E7
110;17;4.825E7;20033.710133333407;4.827003371013334E7
110;17;4.825E7;20033.710133333407;4.827003371013334E7
110;17;4.825E7;20031.764466666766;4.8270031764466666E7
110;17;4.825E7;20031.764466666766;4.8270031764466666E7
110;17;4.825E7;20031.764466666766;4.8270031764466666E7
110;17;4.825E7;20028.382450000114;4.827002838245E7
110;17;4.825E7;20028.382450000092;4.827002838245E7
110;17;4.825E7;20028.382450000114;4.827002838245E7
110;17;4.825E7;20025.259366666804;4.827002525936667E7
110;17;4.825E7;20025.259366666804;4.827002525936667E7
110;17;4.825E7;20025.259366666804;4.827002525936667E7
110;17;4.825E7;20025.259366666804;4.827002525936667E7
110;17;4.825E7;20025.259366666804;4.827002525936667E7
110;17;4.825E7;20025.259366666804;4.827002525936667E7
110;17;4.825E7;20025.259366666804;4.827002525936667E7
110;17;4.825E7;20025.259366666804;4.827002525936667E7
110;17;4.825E7;20016.750933333486;4.8270016750933334E7
110;17;4.825E7;20016.750933333486;4.8270016750933334E7
110;17;4.825E7;20016.750933333486;4.8270016750933334E7
110;17;4.825E7;20016.750933333486;4.8270016750933334E7
110;17;4.825E7;20012.39028333345;4.827001239028333E7
110;17;4.825E7;20012.39028333345;4.827001239028333E7
110;17;4.825E7;20012.39028333345;4.827001239028333E7
110;17;4.825E7;20012.39028333345;4.827001239028333E7
110;17;4.825E7;20008.224300000136;4.82700082243E7
110;17;4.825E7;20008.224300000107;4.82700082243E7
110;17;4.825E7;20008.224300000107;4.82700082243E7
110;17;4.825E7;20008.224300000107;4.82700082243E7
110;17;4.825E7;20008.224300000107;4.82700082243E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;20007.02408333341;4.827000702408333E7
110;17;4.825E7;19999.719683333427;4.8269999719683334E7
110;17;4.825E7;19999.719683333427;4.8269999719683334E7
110;17;4.825E7;19999.719683333427;4.8269999719683334E7
110;17;4.825E7;19996.538783333446;4.8269996538783334E7
110;17;4.825E7;19996.538783333446;4.8269996538783334E7
110;17;4.825E7;19996.538783333446;4.8269996538783334E7
110;17;4.825E7;19996.538783333446;4.8269996538783334E7
110;17;4.825E7;19988.721766666753;4.8269988721766666E7
110;17;4.825E7;19983.917316666753;4.826998391731667E7
110;17;4.825E7;19983.917316666753;4.826998391731667E7
110;17;4.825E7;19975.495616666736;4.826997549561667E7
110;17;4.825E7;19974.09616666674;4.826997409616667E7
110;17;4.825E7;19974.09616666674;4.826997409616667E7
110;17;4.825E7;19974.09616666674;4.826997409616667E7
110;17;4.825E7;19974.09616666674;4.826997409616667E7
110;17;4.825E7;19974.09616666674;4.826997409616667E7
110;17;4.825E7;19974.09616666674;4.826997409616667E7
110;17;4.825E7;19974.09616666674;4.826997409616667E7
