79;4;3.26E7;11852.435600000032;3.26118524356E7
79;4;3.26E7;11852.435600000032;3.26118524356E7
79;4;3.26E7;11852.435600000024;3.26118524356E7
79;4;3.26E7;11852.435600000024;3.26118524356E7
79;4;3.26E7;11852.435600000024;3.26118524356E7
79;4;3.26E7;11852.435600000024;3.26118524356E7
79;4;3.26E7;11852.435600000024;3.26118524356E7
79;4;3.26E7;11852.435600000024;3.26118524356E7
79;4;3.26E7;11852.435600000024;3.26118524356E7
79;4;3.26E7;11852.435600000024;3.26118524356E7
79;4;3.26E7;11852.435600000024;3.26118524356E7
78;4;3.22E7;11853.881938888913;3.221185388193889E7
78;4;3.22E7;11849.698894444464;3.2211849698894445E7
78;4;3.22E7;11849.698894444464;3.2211849698894445E7
78;4;3.22E7;11849.698894444464;3.2211849698894445E7
78;4;3.22E7;11849.635561111127;3.2211849635561112E7
78;4;3.22E7;11849.635561111127;3.2211849635561112E7
78;4;3.22E7;11849.635561111127;3.2211849635561112E7
78;4;3.22E7;11849.635561111127;3.2211849635561112E7
78;4;3.22E7;11849.635561111127;3.2211849635561112E7
78;4;3.22E7;11847.662744444437;3.2211847662744444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11847.651944444437;3.2211847651944444E7
78;4;3.22E7;11842.029811111091;3.221184202981111E7
78;4;3.22E7;11824.600672222205;3.2211824600672223E7
78;4;3.22E7;11824.600672222205;3.2211824600672223E7
78;4;3.22E7;11824.600672222205;3.2211824600672223E7
78;4;3.22E7;11818.228438888873;3.2211818228438888E7
78;4;3.22E7;11818.228438888873;3.2211818228438888E7
78;4;3.22E7;11818.228438888873;3.2211818228438888E7
78;4;3.22E7;11818.228438888873;3.2211818228438888E7
78;4;3.22E7;11818.228438888873;3.2211818228438888E7
78;4;3.22E7;11818.228438888873;3.2211818228438888E7
78;4;3.22E7;11814.26264444443;3.2211814262644444E7
78;4;3.22E7;11814.26264444443;3.2211814262644444E7
78;4;3.22E7;11814.26264444443;3.2211814262644444E7
78;4;3.22E7;11814.26264444443;3.2211814262644444E7
78;4;3.22E7;11814.26264444443;3.2211814262644444E7
78;4;3.22E7;11814.26264444443;3.2211814262644444E7
78;4;3.22E7;11814.26264444443;3.2211814262644444E7
78;4;3.22E7;11814.26264444443;3.2211814262644444E7
78;4;3.22E7;11814.26264444443;3.2211814262644444E7
78;4;3.22E7;11814.26264444443;3.2211814262644444E7
78;4;3.22E7;11814.26264444443;3.2211814262644444E7
78;4;3.22E7;11814.262644444436;3.2211814262644444E7
78;4;3.22E7;11814.262644444436;3.2211814262644444E7
78;4;3.22E7;11814.262644444436;3.2211814262644444E7
78;4;3.22E7;11793.268594444437;3.2211793268594444E7
78;4;3.22E7;11792.049894444453;3.2211792049894445E7
78;4;3.22E7;11785.140716666689;3.221178514071667E7
78;4;3.22E7;11785.140716666689;3.221178514071667E7
78;4;3.22E7;11785.140716666689;3.221178514071667E7
78;4;3.22E7;11785.140716666689;3.221178514071667E7
78;4;3.22E7;11785.140716666689;3.221178514071667E7
78;4;3.22E7;11785.140716666689;3.221178514071667E7
78;4;3.22E7;11776.512461111137;3.221177651246111E7
78;4;3.22E7;11776.512461111137;3.221177651246111E7
78;4;3.22E7;11776.175827777806;3.221177617582778E7
78;4;3.22E7;11776.175827777806;3.221177617582778E7
78;4;3.22E7;11776.175827777806;3.221177617582778E7
78;4;3.22E7;11776.175827777806;3.221177617582778E7
78;4;3.22E7;11776.175827777806;3.221177617582778E7
78;4;3.22E7;11774.550238888922;3.221177455023889E7
78;4;3.22E7;11774.550238888922;3.221177455023889E7
78;4;3.22E7;11774.550238888922;3.221177455023889E7
78;4;3.22E7;11774.550238888909;3.221177455023889E7
78;4;3.22E7;11774.550238888909;3.221177455023889E7
78;4;3.22E7;11774.550238888909;3.221177455023889E7
78;4;3.22E7;11771.5429166667;3.2211771542916667E7
78;4;3.22E7;11771.5429166667;3.2211771542916667E7
78;4;3.22E7;11771.5429166667;3.2211771542916667E7
78;4;3.22E7;11771.5429166667;3.2211771542916667E7
78;4;3.22E7;11771.5429166667;3.2211771542916667E7
78;4;3.22E7;11771.5429166667;3.2211771542916667E7
78;4;3.22E7;11771.5429166667;3.2211771542916667E7
78;4;3.22E7;11771.5429166667;3.2211771542916667E7
78;4;3.22E7;11771.5429166667;3.2211771542916667E7
78;4;3.22E7;11771.5429166667;3.2211771542916667E7
78;4;3.22E7;11771.5429166667;3.2211771542916667E7
78;4;3.22E7;11771.542916666704;3.2211771542916667E7
78;4;3.22E7;11771.542916666704;3.2211771542916667E7
78;4;3.22E7;11771.542916666704;3.2211771542916667E7
78;4;3.22E7;11771.542916666704;3.2211771542916667E7
78;4;3.22E7;11771.542916666705;3.2211771542916667E7
78;4;3.22E7;11771.542916666705;3.2211771542916667E7
78;4;3.22E7;11771.542916666705;3.2211771542916667E7
78;4;3.22E7;11760.99624444448;3.2211760996244445E7
77;4;3.18E7;11766.967311111146;3.181176696731111E7
77;4;3.18E7;11766.967311111146;3.181176696731111E7
77;4;3.18E7;11766.605327777812;3.1811766605327778E7
77;4;3.18E7;11766.605327777812;3.1811766605327778E7
77;4;3.18E7;11766.605327777812;3.1811766605327778E7
77;4;3.18E7;11766.605327777812;3.1811766605327778E7
77;4;3.18E7;11766.585077777805;3.1811766585077778E7
77;4;3.18E7;11766.585077777805;3.1811766585077778E7
77;4;3.18E7;11766.585077777805;3.1811766585077778E7
77;4;3.18E7;11766.585077777805;3.1811766585077778E7
77;4;3.18E7;11766.054283333357;3.1811766054283332E7
77;4;3.18E7;11766.054283333357;3.1811766054283332E7
77;4;3.18E7;11762.7194277778;3.181176271942778E7
77;3;3.155E7;11770.117877777802;3.1561770117877778E7
77;3;3.155E7;11764.273016666693;3.1561764273016665E7
77;3;3.155E7;11764.273016666693;3.1561764273016665E7
77;3;3.155E7;11764.273016666693;3.1561764273016665E7
77;3;3.155E7;11764.273016666693;3.1561764273016665E7
77;3;3.155E7;11764.273016666682;3.1561764273016665E7
77;3;3.155E7;11764.273016666682;3.1561764273016665E7
77;3;3.155E7;11764.273016666682;3.1561764273016665E7
77;3;3.155E7;11764.273016666682;3.1561764273016665E7
77;3;3.155E7;11764.273016666679;3.1561764273016665E7
77;3;3.155E7;11764.273016666679;3.1561764273016665E7
77;3;3.155E7;11764.240166666688;3.1561764240166668E7
77;3;3.155E7;11764.240166666688;3.1561764240166668E7
77;3;3.155E7;11764.240166666688;3.1561764240166668E7
77;3;3.155E7;11764.240166666688;3.1561764240166668E7
77;3;3.155E7;11764.240166666688;3.1561764240166668E7
77;3;3.155E7;11764.240166666688;3.1561764240166668E7
77;3;3.155E7;11762.943111111132;3.156176294311111E7
77;3;3.155E7;11762.943111111132;3.156176294311111E7
77;3;3.155E7;11762.943111111132;3.156176294311111E7
77;3;3.155E7;11762.943111111132;3.156176294311111E7
77;3;3.155E7;11762.943111111132;3.156176294311111E7
77;3;3.155E7;11762.943111111132;3.156176294311111E7
77;3;3.155E7;11762.943111111132;3.156176294311111E7
77;3;3.155E7;11762.943111111132;3.156176294311111E7
77;3;3.155E7;11758.279600000027;3.1561758279600002E7
77;3;3.155E7;11758.279600000027;3.1561758279600002E7
77;3;3.155E7;11758.279600000027;3.1561758279600002E7
77;3;3.155E7;11758.279600000027;3.1561758279600002E7
77;3;3.155E7;11758.279600000027;3.1561758279600002E7
77;3;3.155E7;11758.279600000027;3.1561758279600002E7
77;3;3.155E7;11751.81001666669;3.1561751810016666E7
77;3;3.155E7;11751.81001666669;3.1561751810016666E7
77;3;3.155E7;11751.454333333368;3.1561751454333335E7
77;3;3.155E7;11751.454333333368;3.1561751454333335E7
77;3;3.155E7;11751.454333333368;3.1561751454333335E7
77;3;3.155E7;11751.454333333368;3.1561751454333335E7
77;3;3.155E7;11751.454333333368;3.1561751454333335E7
77;3;3.155E7;11751.454333333368;3.1561751454333335E7
77;3;3.155E7;11751.454333333368;3.1561751454333335E7
77;3;3.155E7;11751.454333333368;3.1561751454333335E7
77;3;3.155E7;11751.454333333368;3.1561751454333335E7
77;3;3.155E7;11751.454333333368;3.1561751454333335E7
77;3;3.155E7;11751.454333333368;3.1561751454333335E7
77;3;3.155E7;11745.6979166667;3.1561745697916668E7
77;3;3.155E7;11745.345533333355;3.1561745345533334E7
77;3;3.155E7;11745.345533333355;3.1561745345533334E7
77;3;3.155E7;11745.345533333355;3.1561745345533334E7
77;3;3.155E7;11745.345533333355;3.1561745345533334E7
76;3;3.115E7;11742.835677777803;3.1161742835677776E7
76;3;3.115E7;11740.73017222225;3.116174073017222E7
76;3;3.115E7;11740.73017222225;3.116174073017222E7
76;3;3.115E7;11740.73017222225;3.116174073017222E7
76;3;3.115E7;11740.730172222247;3.116174073017222E7
76;3;3.115E7;11740.73017222224;3.116174073017222E7
76;3;3.115E7;11740.73017222224;3.116174073017222E7
76;3;3.115E7;11740.73017222224;3.116174073017222E7
76;3;3.115E7;11740.73017222224;3.116174073017222E7
76;3;3.115E7;11740.73017222224;3.116174073017222E7
76;3;3.115E7;11740.73017222224;3.116174073017222E7
76;3;3.115E7;11740.73017222224;3.116174073017222E7
76;3;3.115E7;11740.73017222224;3.116174073017222E7
76;3;3.115E7;11740.73017222224;3.116174073017222E7
76;3;3.115E7;11740.73017222224;3.116174073017222E7
76;3;3.115E7;11740.73017222224;3.116174073017222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11740.726872222256;3.116174072687222E7
76;3;3.115E7;11738.483450000042;3.116173848345E7
76;3;3.115E7;11738.483450000042;3.116173848345E7
76;3;3.115E7;11738.483450000042;3.116173848345E7
76;3;3.115E7;11738.483450000042;3.116173848345E7
76;3;3.115E7;11738.483450000042;3.116173848345E7
76;3;3.115E7;11738.483450000042;3.116173848345E7
76;3;3.115E7;11738.094916666709;3.1161738094916668E7
76;3;3.115E7;11738.094916666709;3.1161738094916668E7
76;3;3.115E7;11737.729633333369;3.1161737729633335E7
76;3;3.115E7;11737.729633333369;3.1161737729633335E7
76;3;3.115E7;11737.729633333369;3.1161737729633335E7
76;3;3.115E7;11737.025766666704;3.1161737025766667E7
76;3;3.115E7;11737.025766666704;3.1161737025766667E7
76;3;3.115E7;11737.025766666704;3.1161737025766667E7
76;3;3.115E7;11737.025766666704;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11737.0257666667;3.1161737025766667E7
76;3;3.115E7;11736.057505555602;3.1161736057505555E7
76;3;3.115E7;11736.057505555602;3.1161736057505555E7
76;3;3.115E7;11736.057505555602;3.1161736057505555E7
76;3;3.115E7;11736.057505555602;3.1161736057505555E7
76;3;3.115E7;11736.057505555602;3.1161736057505555E7
76;3;3.115E7;11736.057505555602;3.1161736057505555E7
76;3;3.115E7;11735.40787222225;3.1161735407872222E7
76;3;3.115E7;11735.40787222225;3.1161735407872222E7
76;3;3.115E7;11730.88635555558;3.1161730886355557E7
76;3;3.115E7;11730.88635555558;3.1161730886355557E7
76;3;3.115E7;11730.530672222245;3.1161730530672222E7
76;3;3.115E7;11730.530672222245;3.1161730530672222E7
76;3;3.115E7;11730.530672222245;3.1161730530672222E7
76;3;3.115E7;11730.530672222245;3.1161730530672222E7
76;3;3.115E7;11730.530672222245;3.1161730530672222E7
76;3;3.115E7;11723.804950000022;3.116172380495E7
76;3;3.115E7;11722.404511111132;3.1161722404511113E7
76;3;3.115E7;11722.404511111132;3.1161722404511113E7
76;3;3.115E7;11722.404511111132;3.1161722404511113E7
76;3;3.115E7;11722.404511111132;3.1161722404511113E7
76;3;3.115E7;11722.404511111132;3.1161722404511113E7
76;3;3.115E7;11722.404511111132;3.1161722404511113E7
76;3;3.115E7;11722.069827777805;3.1161722069827776E7
76;3;3.115E7;11722.069827777805;3.1161722069827776E7
76;3;3.115E7;11722.069827777805;3.1161722069827776E7
76;3;3.115E7;11722.069827777805;3.1161722069827776E7
76;3;3.115E7;11722.069827777805;3.1161722069827776E7
76;3;3.115E7;11713.98896111114;3.116171398896111E7
76;3;3.115E7;11713.98896111114;3.116171398896111E7
76;3;3.115E7;11713.98896111114;3.116171398896111E7
76;3;3.115E7;11710.3528055556;3.1161710352805555E7
76;3;3.115E7;11708.978072222266;3.1161708978072222E7
76;3;3.115E7;11708.977322222257;3.116170897732222E7
76;3;3.115E7;11708.977322222257;3.116170897732222E7
76;3;3.115E7;11708.977322222257;3.116170897732222E7
76;3;3.115E7;11703.265905555592;3.1161703265905555E7
76;3;3.115E7;11703.265905555592;3.1161703265905555E7
76;3;3.115E7;11703.265905555592;3.1161703265905555E7
75;3;3.075E7;11701.00058333337;3.0761701000583332E7
75;3;3.075E7;11695.244166666705;3.076169524416667E7
75;3;3.075E7;11695.244166666705;3.076169524416667E7
75;3;3.075E7;11695.244166666705;3.076169524416667E7
75;3;3.075E7;11695.244166666715;3.076169524416667E7
75;3;3.075E7;11691.907172222272;3.076169190717222E7
75;3;3.075E7;11691.907172222272;3.076169190717222E7
75;3;3.075E7;11691.871622222272;3.0761691871622223E7
75;3;3.075E7;11691.871622222272;3.0761691871622223E7
75;3;3.075E7;11691.871622222272;3.0761691871622223E7
75;3;3.075E7;11691.871622222272;3.0761691871622223E7
75;3;3.075E7;11691.871622222272;3.0761691871622223E7
75;3;3.075E7;11691.871622222272;3.0761691871622223E7
75;3;3.075E7;11691.871622222272;3.0761691871622223E7
75;3;3.075E7;11691.871622222272;3.0761691871622223E7
75;3;3.075E7;11691.871622222272;3.0761691871622223E7
75;3;3.075E7;11691.871622222272;3.0761691871622223E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11691.865322222273;3.076169186532222E7
75;3;3.075E7;11690.593616666718;3.0761690593616668E7
75;3;3.075E7;11685.112688888925;3.0761685112688888E7
75;3;3.075E7;11685.112688888925;3.0761685112688888E7
75;3;3.075E7;11685.112688888925;3.0761685112688888E7
75;3;3.075E7;11685.112688888925;3.0761685112688888E7
75;3;3.075E7;11685.112688888925;3.0761685112688888E7
75;3;3.075E7;11685.112688888925;3.0761685112688888E7
75;3;3.075E7;11685.112688888925;3.0761685112688888E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
75;3;3.075E7;11684.591372222247;3.076168459137222E7
